"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"69560"|"20081223000000"|"Réel"|"2- Tige et manchon"|"302928.281"|"5052392"|"22"|"1460061"
"68739"|"20081223000000"|"Réel"|"1- Tige et base"|"303105.531"|"5050969.5"|"22"|"1450429"
"116720"|"20100825000000"|"Réel"|"3- Fût"|"302311.938"|"5045479"|"22"|"1410663"
"28625"|"20080710000000"|"Réel"|"3- Fût"|"301728.887"|"5046065.357"|"22"|"1410631"
"28615"|"20080710000000"|"Réel"|"3- Fût"|"301688.701"|"5046082.949"|"22"|"1410631"
"98322"|"20130116000000"|"Réel"|"4- Poteau en bois"|"302082.75"|"5046367.5"|"22"|"1410595"
"133816"|"20130116000000"|"Réel"|"1- Tige et base"|"301134.219"|"5044739"|"22"|"1400165"
"28617"|"20080710000000"|"Réel"|"3- Fût"|"301657.16"|"5046089"|"22"|"1410631"
"173822"|"20080710000000"|"Réel"|"3- Fût"|"301674.9"|"5046094"|"22"|"1410631"
"173823"|"20080710000000"|"Réel"|"3- Fût"|"301640.9"|"5046086.5"|"22"|"1410631"
"173825"|"20080710000000"|"Réel"|"3- Fût"|"301611.38"|"5046030"|"22"|"1410631"
"173826"|"20080710000000"|"Réel"|"9- Autres"|"301635"|"5046022"|"22"|"1410631"
"173831"|"20080710000000"|"Réel"|"3- Fût"|"301596.94"|"5046004.5"|"22"|"1410346"
"173832"|"20080710000000"|"Réel"|"9- Autres"|"301612.97"|"5045974"|"22"|"1410346"
"173834"|"20080710000000"|"Réel"|"9- Autres"|"301616.47"|"5045964.5"|"22"|"1410346"
"173835"|"20080710000000"|"Réel"|"9- Autres"|"301639.5"|"5045953.5"|"22"|"1410346"
"173838"|"20080710000000"|"Réel"|"3- Fût"|"301632.4"|"5045925"|"22"|"1410346"
"173839"|"20080710000000"|"Réel"|"3- Fût"|"301651.9"|"5045916.5"|"22"|"1410346"
"157213"|"20080710000000"|"Réel"|"3- Fût"|"301662.44"|"5045925"|"22"|"1410346"
"103165"|"20001114000000"|"Réel"|"3- Fût"|"301697.724"|"5050481.572"|"22"|"1450084"
"103241"|"20001215000000"|"Enlevé"|"3- Fût"|"301826.885"|"5050609.296"|"22"|"4006310"
"103256"|""|"Réel"|"3- Fût"|"301378.325"|"5050829.567"|"22"|"1451117"
"103282"|"20001220000000"|"Réel"|"3- Fût"|"301643.377"|"5050845.759"|"22"|"1450269"
"103287"|"20001220000000"|"Réel"|"3- Fût"|"301827.908"|"5050742.979"|"22"|"1608971"
"116724"|"20100825000000"|"Réel"|"3- Fût"|"302351.063"|"5045449"|"22"|"1410663"
"97944"|"20000111000000"|"Enlevé"|"3- Fût"|"301791.368"|"5045073.351"|"22"|"1410602"
"97950"|"20000111000000"|"Enlevé"|"3- Fût"|"300211.188"|"5049087.439"|"22"|"1430418"
"97952"|"20000111000000"|"Réel"|"3- Fût"|"300257.84"|"5049187.009"|"22"|"1430420"
"16311"|"20130115000000"|"Réel"|"2- Tige et manchon"|"302888.281"|"5051790"|"22"|"1460272"
"103331"|"20010716000000"|"Enlevé"|"4- Poteau en bois"|"301362.554"|"5050949.689"|"22"|"1450105"
"103335"|"20010716000000"|"Réel"|"3- Fût"|"301410.592"|"5050929.227"|"22"|"1450105"
"19989"|"20130115000000"|"Réel"|"1- Tige et base"|"303027.75"|"5051632.5"|"22"|"1460123"
"19988"|"20130115000000"|"Réel"|"1- Tige et base"|"303033.156"|"5051646"|"22"|"1460123"
"64273"|"19991015000000"|"Réel"|"4- Poteau en bois"|"301017.337"|"5044494.466"|"22"|"1400401"
"67112"|"19990111000000"|"Réel"|"1- Tige et base"|"302173.834"|"5045429.266"|"22"|"1410665"
"68684"|"19990411000000"|"Réel"|"4- Poteau en bois"|"303046.449"|"5050698.044"|"22"|"1450702"
"20012"|"20140922000000"|"Réel"|"4- Poteau en bois"|"303141.656"|"5051584"|"22"|"1460123"
"21414"|"20140922000000"|"Réel"|"4- Poteau en bois"|"303475.906"|"5051540.5"|"22"|"1460268"
"68743"|"19990411000000"|"Réel"|"4- Poteau en bois"|"302986.417"|"5051012.075"|"22"|"1450429"
"68906"|"19990511000000"|"Réel"|"4- Poteau en bois"|"303022.166"|"5051095.803"|"22"|"1450325"
"68938"|"19991105000000"|"Réel"|"2- Tige et manchon"|"302829.114"|"5051538.416"|"22"|"1460211"
"68999"|"19991105000000"|"Réel"|"4- Poteau en bois"|"303147.837"|"5051401.542"|"22"|"1460209"
"69128"|"19990811000000"|"Réel"|"4- Poteau en bois"|"302781.166"|"5051422.964"|"22"|"1450539"
"69149"|"19990811000000"|"Réel"|"4- Poteau en bois"|"302940.177"|"5051352.428"|"22"|"1450538"
"69190"|""|"Réel"|"1- Tige et base"|"303349.393"|"5051177.801"|"22"|"1450536"
"69230"|"19991108000000"|"Réel"|"4- Poteau en bois"|"303113.689"|"5051504.132"|"22"|"1460176"
"69265"|"19991108000000"|"Réel"|"4- Poteau en bois"|"303352.907"|"5051436.786"|"22"|"1460174"
"69320"|"19991108000000"|"Réel"|"4- Poteau en bois"|"301893.193"|"5052224.692"|"22"|"1460073"
"151514"|"20101018000000"|"Réel"|"2- Tige et manchon"|"302810.563"|"5050450"|"22"|"1450420"
"69427"|"19991108000000"|"Réel"|"1- Tige et base"|"303631.015"|"5051603.712"|"22"|"1460063"
"69517"|"19991108000000"|"Réel"|"4- Poteau en bois"|"303094.792"|"5052224.432"|"22"|"1460108"
"112873"|"20101018000000"|"Réel"|"4- Poteau en bois"|"302842.281"|"5050502.5"|"22"|"1450421"
"69715"|"19990911000000"|"Réel"|"4- Poteau en bois"|"303577.607"|"5052062.896"|"22"|"1460093"
"116729"|"20100825000000"|"Réel"|"3- Fût"|"302372.938"|"5045451"|"22"|"1410663"
"100639"|"20111201000000"|"Réel"|"3- Fût"|"300302.241"|"5048735.615"|"22"|"1430006"
"116726"|"20100825000000"|"Réel"|"3- Fût"|"302400.625"|"5045425.5"|"22"|"1410663"
"107447"|"20100825000000"|"Réel"|"3- Fût"|"302438.625"|"5045444.5"|"22"|"1410664"
"95008"|"20001018000000"|"Réel"|"4- Poteau en bois"|"301602.275"|"5044489.235"|"22"|"1411111"
"98285"|"20000211000000"|"Réel"|"4- Poteau en bois"|"303549.753"|"5050932.997"|"22"|"1450758"
"99306"|""|"Réel"|"4- Poteau en bois"|"300594.71"|"5044890.494"|"22"|"1400502"
"144685"|""|"Enlevé"|"1- Tige et base"|"303519.292"|"5050440.66"|"22"|"1450368"
"100235"|"20000711000000"|"Réel"|"4- Poteau en bois"|"302470.023"|"5046259.206"|"22"|"1410540"
"102565"|"20040803000000"|"Réel"|"4- Poteau en bois"|"301100"|"5045237.5"|"22"|"1400442"
"107448"|"20100825000000"|"Réel"|"3- Fût"|"302458.438"|"5045476.5"|"22"|"1410664"
"116444"|"20001214000000"|"Réel"|"4- Poteau en bois"|"301994.804"|"5045564.039"|"22"|"1410233"
"116673"|"20001214000000"|"Réel"|"4- Poteau en bois"|"300879.31"|"5046090.47"|"22"|"1420436"
"118488"|"20001218000000"|"Réel"|"4- Poteau en bois"|"301476.455"|"5044898.835"|"22"|"1400277"
"125263"|"20010612000000"|"Réel"|"4- Poteau en bois"|"300966.709"|"5045788.76"|"22"|"1420265"
"133387"|"20010709000000"|"Réel"|"4- Poteau en bois"|"300753.754"|"5045040.478"|"22"|"1400156"
"133422"|"20010709000000"|"Réel"|"4- Poteau en bois"|"301430.71"|"5044784.484"|"22"|"1400152"
"134241"|"20010710000000"|"Réel"|"1- Tige et base"|"300471.992"|"5045081.392"|"22"|"1400178"
"134926"|"20010712000000"|"Réel"|"4- Poteau en bois"|"300773.831"|"5045308.174"|"22"|"1400067"
"135011"|"20010712000000"|"Réel"|"1- Tige et base"|"301292.749"|"5045113.195"|"22"|"1400062"
"136314"|"20010717000000"|"Réel"|"4- Poteau en bois"|"301728.895"|"5045056.7"|"22"|"1410365"
"136414"|"20010717000000"|"Réel"|"4- Poteau en bois"|"301837.468"|"5046259.296"|"22"|"1410536"
"137416"|"20111201000000"|"Réel"|"1- Tige et base"|"299922.241"|"5048933.824"|"22"|"4005112"
"140231"|"20010802000000"|"Réel"|"4- Poteau en bois"|"301881.918"|"5046163.577"|"22"|"1410037"
"143325"|"20010920000000"|"Réel"|"4- Poteau en bois"|"303032.509"|"5051122.715"|"22"|"1450325"
"145035"|""|"Réel"|"4- Poteau en bois"|"301694.038"|"5049076.958"|"22"|"1441207"
"145037"|"20011129000000"|"Réel"|"4- Poteau en bois"|"301635.475"|"5049104.141"|"22"|"1441207"
"103529"|"20010621000000"|"Réel"|"3- Fût"|"300698.614"|"5049007.091"|"22"|"1430152"
"103542"|"20010621000000"|"Enlevé"|"3- Fût"|"300854.029"|"5049101.23"|"22"|"1430145"
"145040"|""|"Réel"|"4- Poteau en bois"|"301587.14"|"5049126.163"|"22"|"1441208"
"152100"|"20030527000000"|"Réel"|"4- Poteau en bois"|"301044.928"|"5048211.194"|"22"|"1420345"
"115961"|"20100825000000"|"Réel"|"3- Fût"|"302412.219"|"5045524"|"22"|"1410338"
"156451"|"20040727000000"|"Réel"|"1- Tige et base"|"301404.75"|"5045367"|"22"|"1400049"
"31799"|"20140922000000"|"Réel"|"1- Tige et base"|"301688.531"|"5048536.5"|"22"|"1420363"
"107362"|"20111201000000"|"Réel"|"1- Tige et base"|"300299.313"|"5048648.5"|"22"|"1430206"
"158159"|"20050217000000"|"Réel"|"1- Tige et base"|"303792.94"|"5051056"|"22"|"1450481"
"1469"|""|"Réel"|"1- Tige et base"|"301159.044"|"5050412.797"|"22"|"1440025"
"1807"|"19990423000000"|"Réel"|"4- Poteau en bois"|"300416.093"|"5049718.58"|"22"|"1430234"
"3038"|"19990428000000"|"Réel"|"9- Autres"|"301208.006"|"5046895.607"|"22"|"1420404"
"4455"|"19990305000000"|"Réel"|"3- Fût"|"300771.48"|"5044583.904"|"22"|"1400433"
"22449"|"20111201000000"|"Réel"|"1- Tige et base"|"300324.825"|"5048646.306"|"22"|"1430206"
"13403"|"19990406000000"|"Enlevé"|"4- Poteau en bois"|"302516.1"|"5050921.5"|"22"|"1450409"
"15059"|"19990906000000"|"Réel"|"9- Autres"|"301191.75"|"5048013"|"22"|"1420075"
"16847"|"19991106000000"|"Enlevé"|"1- Tige et base"|"301119.386"|"5048265.07"|"22"|"1420278"
"17838"|"19990614000000"|"Réel"|"1- Tige et base"|"302250.585"|"5047944.979"|"22"|"4010038"
"17920"|"19990614000000"|"Enlevé"|"3- Fût"|"302018.708"|"5047678.403"|"22"|"1625426"
"17974"|"19990614000000"|"Enlevé"|"3- Fût"|"302211.826"|"5047583.874"|"22"|"1625447"
"17987"|"19990614000000"|"Réel"|"10- Fût et feux"|"302309"|"5047515.5"|"22"|"1624699"
"17992"|"19990614000000"|"Réel"|"3- Fût"|"302284.782"|"5047532.619"|"22"|"1625447"
"19042"|"19990616000000"|"Réel"|"1- Tige et base"|"301871.203"|"5049158.466"|"22"|"1440846"
"19523"|"19990616000000"|"Réel"|"10- Fût et feux"|"303624.334"|"5048620.244"|"22"|"4009896"
"22432"|"19990621000000"|"Réel"|"4- Poteau en bois"|"300673.745"|"5048876.929"|"22"|"1430114"
"115963"|"20100825000000"|"Réel"|"3- Fût"|"302435.719"|"5045497.5"|"22"|"1410338"
"22458"|"20111201000000"|"Réel"|"1- Tige et base"|"300330.549"|"5048644.756"|"22"|"1430205"
"25968"|"19990629000000"|"Réel"|"9- Autres"|"300285.769"|"5044708.266"|"22"|"1400475"
"29105"|""|"Enlevé"|"12- Balise"|"301688.429"|"5046078.609"|"22"|"1410631"
"29107"|""|"Enlevé"|"12- Balise"|"301691.514"|"5046077.999"|"22"|"1410631"
"30019"|"19990707000000"|"Réel"|"3- Fût"|"301960.376"|"5044766.592"|"22"|"4009783"
"18198"|"20111201000000"|"Réel"|"1- Tige et base"|"300370.133"|"5048756.647"|"22"|"1430276"
"22475"|"20111201000000"|"Réel"|"4- Poteau en bois"|"300441.753"|"5048607.513"|"22"|"1430205"
"128471"|"20111201000000"|"Réel"|"1- Tige et base"|"300476.938"|"5048542"|"22"|"1430149"
"161059"|"20090106000000"|"Réel"|"1- Tige et base"|"302148.344"|"5049777.5"|"22"|"4006573"
"180536"|"20090106000000"|"Réel"|"3- Fût"|"302152.094"|"5049777.5"|"22"|"4006569"
"180849"|"20090106000000"|"Réel"|"4- Poteau en bois"|"301956.622"|"5049867.899"|"22"|"4006563"
"180850"|"20090106000000"|"Réel"|"3- Fût"|"301969.062"|"5049861.214"|"22"|"4006563"
"180851"|"20090106000000"|"Réel"|"4- Poteau en bois"|"301949.083"|"5049852.736"|"22"|"4006563"
"173416"|"20090106000000"|"Réel"|"1- Tige et base"|"301932"|"5049816"|"22"|"4006563"
"166351"|"20090106000000"|"Réel"|"3- Fût"|"302114.031"|"5049731"|"22"|"4006573"
"115960"|"20100825000000"|"Réel"|"3- Fût"|"302365.125"|"5045530.5"|"22"|"1410338"
"181541"|"20100825000000"|"Enlevé"|"1- Tige et base"|"302333.438"|"5045558"|"22"|"1410338"
"115959"|"20100825000000"|"Réel"|"3- Fût"|"302348.781"|"5045552"|"22"|"1410338"
"173379"|"20090106000000"|"Réel"|"1- Tige et base"|"302081.219"|"5049852.5"|"22"|"4008275"
"122723"|"20090106000000"|"Enlevé"|"1- Tige et base"|"301975.875"|"5049900.5"|"22"|"1441181"
"66581"|"20090106000000"|"Réel"|"3- Fût"|"302749.5"|"5049889.5"|"22"|"1441244"
"179744"|"20090106000000"|"Réel"|"10- Fût et feux"|"303230.375"|"5049920.5"|"22"|"4008068"
"65910"|"19991027000000"|"Réel"|"1- Tige et base"|"300760.313"|"5045186"|"22"|"1400245"
"65946"|"19991027000000"|"Réel"|"1- Tige et base"|"300898.603"|"5045520.685"|"22"|"1400249"
"66141"|"19991028000000"|"Enlevé"|"1- Tige et base"|"302345.276"|"5048947.995"|"22"|"1440540"
"67223"|"19990211000000"|"Réel"|"1- Tige et base"|"302825.971"|"5046748.033"|"22"|"4009820"
"67470"|"19990211000000"|"Réel"|"1- Tige et base"|"303509.938"|"5048387.891"|"22"|"4009885"
"67513"|"19990211000000"|"Réel"|"1- Tige et base"|"303759.821"|"5048843.705"|"22"|"4009913"
"67565"|""|"Enlevé"|"10- Fût et feux"|"304003.813"|"5049190"|"22"|"4006312"
"122433"|"20101018000000"|"Réel"|"1- Tige et base"|"302831.125"|"5050510"|"22"|"1450421"
"67572"|"19990311000000"|"Enlevé"|"1- Tige et base"|"303972.339"|"5049138.534"|"22"|"4006312"
"67683"|"19990311000000"|"Réel"|"3- Fût"|"304154.239"|"5049681.266"|"22"|"1440813"
"67741"|"19990311000000"|"Réel"|"10- Fût et feux"|"304008.269"|"5050242.72"|"22"|"1440819"
"67763"|"19990311000000"|"Réel"|"1- Tige et base"|"303929.208"|"5050529.768"|"22"|"1450459"
"67896"|"19990311000000"|"Enlevé"|"1- Tige et base"|"303843.269"|"5051674.739"|"22"|"1460221"
"67930"|""|"Enlevé"|"1- Tige et base"|"304188.453"|"5049051.406"|"22"|"4004319"
"67932"|"19991103000000"|"Enlevé"|"4- Poteau en bois"|"304180.865"|"5049058.806"|"22"|"4004319"
"67937"|""|"Enlevé"|"1- Tige et base"|"304209.272"|"5049101.741"|"22"|"4004319"
"68078"|"19990311000000"|"Réel"|"3- Fût"|"303079.906"|"5047894.5"|"22"|"1440173"
"68084"|"19991103000000"|"Réel"|"3- Fût"|"304001.637"|"5051786.55"|"22"|"4005126"
"68230"|""|"Enlevé"|"4- Poteau en bois"|"304075.459"|"5049095.01"|"22"|"4006312"
"68235"|"19991103000000"|"Enlevé"|"4- Poteau en bois"|"304108.469"|"5049078.688"|"22"|"4004318"
"68240"|""|"Enlevé"|"1- Tige et base"|"304165.333"|"5049062.717"|"22"|"4004319"
"16907"|"20090107000000"|"Réel"|"4- Poteau en bois"|"302917.906"|"5050966.5"|"22"|"1450691"
"155342"|"20090107000000"|"Réel"|"1- Tige et base"|"301706.219"|"5045455.5"|"22"|"1410268"
"77705"|"19991206000000"|"Réel"|"2- Tige et manchon"|"301145.3"|"5044620"|"22"|"1400499"
"65983"|"20101221000000"|"Réel"|"1- Tige et base"|"301544.531"|"5046960.5"|"22"|"1420582"
"80323"|"20000120000000"|"Enlevé"|"13- Poteau en acier"|"304185.6"|"5049534.5"|"22"|"1624658"
"94172"|""|"Enlevé"|"1- Tige et base"|"301663.263"|"5046086.359"|"22"|"1410631"
"26173"|"20090107000000"|"Réel"|"9- Autres"|"300506.5"|"5045460"|"22"|"1400488"
"167131"|"20111201000000"|"Réel"|"10- Fût et feux"|"304131.25"|"5049414"|"22"|"4009945"
"165738"|"20080923000000"|"Enlevé"|"1- Tige et base"|"301495.813"|"5045944.5"|"22"|"1410346"
"107854"|"20001127000000"|"Réel"|"3- Fût"|"301897.763"|"5050514.897"|"22"|"1450616"
"109648"|"20001130000000"|"Réel"|"3- Fût"|"302494.917"|"5052187.638"|"22"|"1460389"
"116712"|"20001214000000"|"Réel"|"3- Fût"|"302212.288"|"5045532.596"|"22"|"4006852"
"120221"|"20001220000000"|"Réel"|"3- Fût"|"301643.756"|"5044352.902"|"22"|"1410242"
"120661"|"20010110000000"|"Réel"|"3- Fût"|"303965.847"|"5051255.988"|"22"|"4005331"
"120985"|"20010210000000"|"Réel"|"3- Fût"|"300298.628"|"5048676.919"|"22"|"1430207"
"121028"|""|"Réel"|"3- Fût"|"301230.812"|"5044754.151"|"22"|"4006856"
"121030"|"20010212000000"|"Réel"|"2- Tige et manchon"|"301245.197"|"5044736.509"|"22"|"4006856"
"121037"|"20010212000000"|"Réel"|"1- Tige et base"|"301227.109"|"5044712.097"|"22"|"1400164"
"121249"|"20010222000000"|"Enlevé"|"2- Tige et manchon"|"303115.487"|"5050988.232"|"22"|"1450259"
"127758"|""|"Réel"|"1- Tige et base"|"303098.652"|"5049383.728"|"22"|"4010029"
"128904"|""|"Enlevé"|"1- Tige et base"|"304013.053"|"5049188.999"|"22"|"4006312"
"128906"|""|"Enlevé"|"4- Poteau en bois"|"304043.307"|"5049173.987"|"22"|"4006312"
"128909"|"20010622000000"|"Enlevé"|"4- Poteau en bois"|"304095.61"|"5049148.955"|"22"|"4006312"
"128911"|"20010622000000"|"Enlevé"|"4- Poteau en bois"|"304146.486"|"5049124.573"|"22"|"4004319"
"128914"|"20010622000000"|"Enlevé"|"4- Poteau en bois"|"304191.629"|"5049103.48"|"22"|"4004319"
"129419"|"20010626000000"|"Réel"|"4- Poteau en bois"|"299686.974"|"5050540.519"|"22"|"1430133"
"134569"|"20010711000000"|"Réel"|"3- Fût"|"301898.885"|"5050515.877"|"22"|"1450616"
"143707"|"20011105000000"|"Enlevé"|"1- Tige et base"|"301032.622"|"5046910.639"|"22"|"1420566"
"143710"|"20011105000000"|"Réel"|"2- Tige et manchon"|"301118.03"|"5046850.5"|"22"|"1420563"
"143715"|""|"Enlevé"|"2- Tige et manchon"|"301096.983"|"5046875.726"|"22"|"1420563"
"143720"|"20011105000000"|"Réel"|"1- Tige et base"|"301125.06"|"5046863.5"|"22"|"1420563"
"186911"|"20111130000000"|"Enlevé"|"1- Tige et base"|"301885.625"|"5050253.5"|"22"|"1440969"
"104497"|"20111130000000"|"Réel"|"4- Poteau en bois"|"302246.411"|"5051615.943"|"22"|"1450214"
"149084"|""|"Enlevé"|"1- Tige et base"|"301412.325"|"5048933.024"|"22"|"1420212"
"149249"|"20020529000000"|"Enlevé"|"6- Base amovible"|"304129.882"|"5049388.458"|"22"|"1440807"
"150860"|""|"Enlevé"|"3- Fût"|"302211.25"|"5045327"|"22"|"1410374"
"152628"|"20030716000000"|"Réel"|"2- Tige et manchon"|"302257.637"|"5047948.359"|"22"|"4010039"
"152629"|"20030716000000"|"Réel"|"2- Tige et manchon"|"302257.728"|"5047948.829"|"22"|"4010039"
"140256"|"20140918000000"|"Réel"|"2- Tige et manchon"|"302117.563"|"5046061"|"22"|"1410036"
"230270"|"20140918000000"|"Réel"|"4- Poteau en bois"|"302914.313"|"5051741.5"|"22"|"1460188"
"68980"|"20140918000000"|"Réel"|"2- Tige et manchon"|"303795.75"|"5050798.5"|"22"|"1450318"
"226791"|"20140918000000"|"Réel"|"1- Tige et base"|"301355.969"|"5044355"|"22"|"1400398"
"66018"|"20101221000000"|"Réel"|"4- Poteau en bois"|"301639.25"|"5047289"|"22"|"1420251"
"67291"|"20041116000000"|"Réel"|"3- Fût"|"302959"|"5047271"|"22"|"4009830"
"226792"|"20140918000000"|"Réel"|"1- Tige et base"|"301362.469"|"5044370"|"22"|"1400398"
"66020"|"20101221000000"|"Réel"|"3- Fût"|"301680.781"|"5047337"|"22"|"1420251"
"130876"|"20050217000000"|"Enlevé"|"1- Tige et base"|"299636.255"|"5050311.107"|"22"|"1430138"
"150093"|"20050217000000"|"Enlevé"|"2- Tige et manchon"|"300261.107"|"5049585.617"|"22"|"1430161"
"31956"|"20050217000000"|"Réel"|"3- Fût"|"300268.91"|"5049457.445"|"22"|"1430359"
"114821"|"20111130000000"|"Réel"|"3- Fût"|"300134.248"|"5050222.238"|"22"|"1430264"
"18267"|"20050218000000"|"Réel"|"1- Tige et base"|"302987.3"|"5047230"|"22"|"1441510"
"27011"|"20111130000000"|"Réel"|"2- Tige et manchon"|"301816.591"|"5050100.407"|"22"|"1441193"
"182193"|"20090622000000"|"Réel"|"1- Tige et base"|"303840.747"|"5050395.521"|"22"|"4005786"
"161374"|"20140918000000"|"Enlevé"|"1- Tige et base"|"301751"|"5044998.5"|"22"|"1410365"
"161373"|"20140918000000"|"Enlevé"|"1- Tige et base"|"301745.438"|"5045001"|"22"|"1410365"
"2798"|"20110218000000"|"Réel"|"3- Fût"|"301208.219"|"5045886.5"|"22"|"1420178"
"158204"|"20050301000000"|"Réel"|"1- Tige et base"|"302210.6"|"5046755"|"22"|"1614616"
"103525"|"20111129000000"|"Réel"|"3- Fût"|"300784.586"|"5049104.441"|"22"|"1430154"
"133843"|"20090112000000"|"Enlevé"|"1- Tige et base"|"301401.781"|"5044625"|"22"|"1400163"
"3398"|"20111129000000"|"Réel"|"1- Tige et base"|"301624.282"|"5051961.536"|"22"|"1450548"
"14670"|"20111129000000"|"Réel"|"10- Fût et feux"|"302398.94"|"5051486.5"|"22"|"1450799"
"218404"|"20111129000000"|"Réel"|"2- Tige et manchon"|"302736.187"|"5049015.701"|"22"|"4007762"
"218403"|"20111129000000"|"Réel"|"2- Tige et manchon"|"302578.034"|"5049089.149"|"22"|"4007763"
"218402"|"20111129000000"|"Réel"|"2- Tige et manchon"|"302568.459"|"5049093.274"|"22"|"4007763"
"116473"|"20090113000000"|"Réel"|"1- Tige et base"|"300347.594"|"5049255.5"|"22"|"1430244"
"68791"|"20050310000000"|"Réel"|"4- Poteau en bois"|"303868.394"|"5050663.591"|"22"|"1450425"
"66022"|"20101221000000"|"Réel"|"4- Poteau en bois"|"301672.156"|"5047379.5"|"22"|"1420251"
"135075"|"20140917000000"|"Réel"|"10- Fût et feux"|"303163.75"|"5049953"|"22"|"1623997"
"230263"|"20140917000000"|"Réel"|"1- Tige et base"|"302137.753"|"5049105.037"|"22"|"1440877"
"230262"|"20140917000000"|"Réel"|"1- Tige et base"|"302127.242"|"5049080.806"|"22"|"1440876"
"16618"|"20140917000000"|"Réel"|"4- Poteau en bois"|"302125.188"|"5049078.5"|"22"|"1440876"
"109619"|"20090113000000"|"Réel"|"3- Fût"|"302503.844"|"5052263.5"|"22"|"1461106"
"97948"|"20090113000000"|"Réel"|"3- Fût"|"302192.438"|"5052336.5"|"22"|"1460102"
"97945"|"20090113000000"|"Réel"|"3- Fût"|"302161.844"|"5052299.5"|"22"|"1460423"
"20373"|"20090113000000"|"Réel"|"4- Poteau en bois"|"302108.594"|"5052247.5"|"22"|"1460259"
"13350"|"20090113000000"|"Réel"|"3- Fût"|"301989.719"|"5052334.5"|"22"|"1461107"
"98067"|"20000111000000"|"Réel"|"3- Fût"|"301628.78"|"5051969"|"22"|"1450766"
"98348"|"20090113000000"|"Réel"|"3- Fût"|"302085.719"|"5052326"|"22"|"1461002"
"145603"|"20011206000000"|"Réel"|"2- Tige et manchon"|"303158.22"|"5051041.5"|"22"|"1450259"
"13362"|"20090113000000"|"Réel"|"3- Fût"|"302094.125"|"5052299"|"22"|"1460392"
"69687"|"20090113000000"|"Réel"|"4- Poteau en bois"|"303208.125"|"5052144"|"22"|"1460095"
"3818"|"20100826000000"|"Réel"|"3- Fût"|"302091.313"|"5045269"|"22"|"1410304"
"109299"|"20100826000000"|"Réel"|"3- Fût"|"302013.313"|"5045168.5"|"22"|"1410463"
"3822"|"20100826000000"|"Réel"|"3- Fût"|"302105.625"|"5045243"|"22"|"1410304"
"3817"|"20100826000000"|"Réel"|"3- Fût"|"302032.344"|"5045295.5"|"22"|"1410304"
"69672"|"20090113000000"|"Réel"|"1- Tige et base"|"302895.781"|"5052228.5"|"22"|"1460096"
"145624"|"20011206000000"|"Réel"|"3- Fût"|"303154.7"|"5051032"|"22"|"1450259"
"853"|"20050314000000"|"Enlevé"|"1- Tige et base"|"302167.854"|"5045316.155"|"22"|"1410471"
"133509"|"20090113000000"|"Réel"|"1- Tige et base"|"302963.125"|"5052479.5"|"22"|"1460430"
"133504"|"20090113000000"|"Réel"|"1- Tige et base"|"302969"|"5052451.5"|"22"|"1460410"
