"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
19078,20080228000000,"Réel","10- Fût et feux","296740.625","5042906.842",21,1240368
19079,20120807000000,"Réel","2- Tige et manchon","297669.938",5043199,21,1230033
19080,20130128000000,"Réel","2- Tige et manchon","296732.875","5042903.5",21,1240019
19081,20120807000000,"Réel","1- Tige et base","297645.906",5043154,21,1230032
19083,20070426000000,"Réel","10- Fût et feux","297634.116","5043135.894",21,1230032
19085,20100531000000,"Réel","2- Tige et manchon","297614.125","5043099.5",21,1240030
19086,20091208000000,"Réel","1- Tige et base","297600.594",5043077,21,1240030
19088,20130410000000,"Réel","1- Tige et base","296708.375","5042863.5",21,1240019
19089,19990616000000,"Réel","1- Tige et base","297592.305","5043062.907",21,1240030
19090,20130410000000,"Réel","2- Tige et manchon","296698.844","5042855.5",21,1240019
19091,20110203000000,"Réel","2- Tige et manchon","297587.219","5043055.5",21,1240103
19092,,"Réel","1- Tige et base","297581.459","5043045.886",21,1240103
19107,20120904000000,"Réel","4- Poteau en bois","297673.875",5042726,21,1240040
19108,20120904000000,"Réel","4- Poteau en bois","297689.031","5042716.5",21,1240040
19111,20090406000000,"Réel","4- Poteau en bois","297722.281","5042694.5",21,1240040
19113,20080604000000,"Réel","4- Poteau en bois",297749,5042675,21,1240040
19115,20070719000000,"Réel","10- Fût et feux","297754.344","5042671.129",21,1240040
19117,19990616000000,"Réel","10- Fût et feux","297761.445","5042684.581",21,1240040
19122,20130124000000,"Réel","2- Tige et manchon","297735.563","5042701.5",21,1240040
19123,19990616000000,"Réel","2- Tige et manchon","297736.131","5042707.033",21,1240040
19124,20130124000000,"Réel","1- Tige et base","297702.813","5042723.5",21,1240040
19590,20121005000000,"Réel","4- Poteau en bois","297193.031",5043012,21,1240048
19591,19990616000000,"Réel","2- Tige et manchon","297197.541","5043008.822",21,1240048
19592,19990616000000,"Réel","2- Tige et manchon","297208.47","5043001.951",21,1240048
19599,20140331000000,"Réel","2- Tige et manchon","297186.281","5042995.5",21,1240048
19604,20090729000000,"Réel","2- Tige et manchon","297206.688","5042980.5",21,1240048
19608,20121005000000,"Réel","4- Poteau en bois","297218.125",5042993,21,1240048
19624,20140331000000,"Réel","1- Tige et base","297231.75",5042965,21,1240048
19628,,"Réel","4- Poteau en bois","297243.369","5042976.204",21,1240048
19633,20140731000000,"Réel","4- Poteau en bois","297269.219","5042959.5",21,1240048
19638,20140331000000,"Réel","1- Tige et base","297288.469","5042927.5",21,1240048
19646,20140801000000,"Réel","4- Poteau en bois","297308.156","5042934.5",21,1240048
19647,20120726000000,"Réel","4- Poteau en bois","297337.156",5042915,21,1240048
19652,20121005000000,"Réel","4- Poteau en bois","297359.906","5042899.5",21,1240048
19661,20140331000000,"Réel","1- Tige et base","297360.969",5042880,21,1240048
19664,,"Réel","4- Poteau en bois","297383.441","5042884.21",21,1240048
19673,20060801000000,"Réel","2- Tige et manchon","297396.54","5042881.14",21,1240228
20502,20120907000000,"Réel","2- Tige et manchon","297359.156","5042417.5",21,1240065
20512,20140128000000,"Réel","3- Fût","296801.156","5042964.5",21,1240061
20513,20120907000000,"Réel","2- Tige et manchon","297381.781","5042452.5",21,1240065
20515,20120405000000,"Réel","2- Tige et manchon","297398.173","5042478.171",21,1240065
20517,20120405000000,"Réel","3- Fût","297383.029","5042489.552",21,1240365
20520,20090713000000,"Réel","2- Tige et manchon","297386.031",5042484,21,1240065
20521,20120907000000,"Réel","4- Poteau en bois",297379,"5042473.5",21,1240065
20522,20120907000000,"Réel","4- Poteau en bois","297362.031",5042449,21,1240065
20523,20090713000000,"Réel","4- Poteau en bois","297347.313","5042426.5",21,1240065
20524,20130124000000,"Réel","3- Fût","296839.25",5042940,21,1240061
20525,20090713000000,"Réel","4- Poteau en bois","297332.469",5042403,21,1240114
20527,19990618000000,"Réel","3- Fût","296875.469","5042916.143",21,1240061
20531,20130124000000,"Réel","3- Fût","296906.563","5042895.5",21,1240061
20535,20130124000000,"Réel","3- Fût","296941.25",5042873,21,1240061
20537,20130124000000,"Réel","3- Fût","296971.75",5042853,21,1240061
20543,20130124000000,"Réel","3- Fût","297008.344",5042829,21,1240061
20547,20091030000000,"Réel","2- Tige et manchon","297021.875",5042821,21,1240061
20551,20130122000000,"Réel","2- Tige et manchon","297030.531",5042833,21,1240061
20558,20130611000000,"Réel","3- Fût","296999.75","5042853.5",21,1240061
20563,20130128000000,"Réel","3- Fût","296967.781","5042874.5",21,1240061
20567,20130611000000,"Réel","2- Tige et manchon","296950.594","5042885.5",21,1240061
20575,20090720000000,"Réel","3- Fût","296939.563","5042893.5",21,1240061
20577,20130611000000,"Réel","2- Tige et manchon","296921.25","5042904.5",21,1240061
20580,20090814000000,"Réel","3- Fût","296903.75",5042917,21,1240061
20586,20130611000000,"Réel","3- Fût","296865.25","5042942.5",21,1240061
20589,20130611000000,"Réel","3- Fût","296836.156","5042961.5",21,1240061
20591,20140129000000,"Réel","3- Fût","296798.281",5042986,21,1240061
20593,20140717000000,"Réel","2- Tige et manchon","296790.375",5042988,21,1240061
20598,20130521000000,"Réel","2- Tige et manchon","296804.125",5042977,21,1240061
20601,19990618000000,"Réel","1- Tige et base","296852.588","5042945.286",21,1240061
20616,19990618000000,"Réel","2- Tige et manchon","296839.861","5042953.627",21,1240061
20617,19990618000000,"Réel","2- Tige et manchon","296827.018","5042961.498",21,1240061
20619,20130521000000,"Réel","2- Tige et manchon","296815.188","5042969.5",21,1240061
20620,19990618000000,"Réel","2- Tige et manchon","296912.24","5042905.682",21,1240061
20622,19990618000000,"Réel","2- Tige et manchon","296899.876","5042912.983",21,1240061
20624,19990618000000,"Réel","2- Tige et manchon","296889.846","5042919.763",21,1240061
20632,19990618000000,"Réel","2- Tige et manchon","296862.956","5042938.615",21,1240061
20634,19990618000000,"Réel","2- Tige et manchon","296876.244","5042929.544",21,1240061
20635,19990618000000,"Réel","2- Tige et manchon","296921.874","5042899.442",21,1240061
20637,19990618000000,"Réel","1- Tige et base","296933.677","5042892.021",21,1240061
20638,19990618000000,"Réel","2- Tige et manchon","296946.685","5042883.31",21,1240061
20639,19990618000000,"Réel","2- Tige et manchon","296959.329","5042875.109",21,1240061
20642,19990618000000,"Réel","2- Tige et manchon","296972.791","5042866.348",21,1240061
20643,19990618000000,"Réel","1- Tige et base","296985.938","5042857.808",21,1240061
20646,19990618000000,"Réel","2- Tige et manchon","296998.699","5042849.777",21,1240061
20648,19990618000000,"Réel","2- Tige et manchon","297009.966","5042842.236",21,1240061
20650,19990618000000,"Réel","2- Tige et manchon","297021.175","5042834.725",21,1240061
20654,20090925000000,"Réel","1- Tige et base","297026.031","5042830.5",21,1240061
20667,20130315000000,"Réel","2- Tige et manchon","297041.25","5042808.5",21,1240060
20669,20090810000000,"Réel","4- Poteau en bois","297034.125","5042805.5",21,1240378
20684,19990618000000,"Réel","3- Fût","297046.894","5042822.484",21,1240060
20687,20130315000000,"Réel","4- Poteau en bois","297050.25",5042820,21,1240060
20691,20101108000000,"Réel","1- Tige et base","297061.938","5042792.5",21,1240060
20694,20130124000000,"Réel","1- Tige et base","297065.063","5042790.5",21,1240060
20697,20130124000000,"Réel","1- Tige et base","297104.906","5042764.5",21,1240060
20699,20130124000000,"Réel","1- Tige et base","297133.938",5042746,21,1240060
20701,19990618000000,"Réel","2- Tige et manchon","297210.961","5042711.493",21,1240060
20704,20120907000000,"Réel","10- Fût et feux","297194.75",5042727,21,1240060
20709,20130611000000,"Réel","4- Poteau en bois","297163.469",5042747,21,1240060
20720,20130611000000,"Réel","2- Tige et manchon","297125.75",5042771,21,1240060
20723,20090506000000,"Réel","4- Poteau en bois","297107.5",5042783,21,1240060
20724,19990618000000,"Réel","4- Poteau en bois","297072.604","5042805.302",21,1240060
20727,20070813000000,"Réel","2- Tige et manchon","297046.62",5042821,21,1240060
20729,19990618000000,"Réel","2- Tige et manchon","297055.991","5042812.103",21,1240060
20732,19990618000000,"Réel","2- Tige et manchon","297067.96","5042803.892",21,1240060
20735,19990618000000,"Réel","2- Tige et manchon","297098.643","5042784.21",21,1240060
20738,19990618000000,"Réel","2- Tige et manchon","297082.378","5042794.771",21,1240060
20741,19990618000000,"Réel","2- Tige et manchon","297160.324","5042744.357",21,1240060
20743,19990618000000,"Réel","1- Tige et base","297147.342","5042752.787",21,1240060
20744,19990618000000,"Réel","2- Tige et manchon","297134.895","5042760.888",21,1240060
20745,19990618000000,"Réel","2- Tige et manchon","297122.052","5042768.519",21,1240060
20747,19990618000000,"Réel","2- Tige et manchon","297110.249","5042776.18",21,1240060
20749,19990618000000,"Réel","2- Tige et manchon","297198.456","5042719.604",21,1240060
20750,19990618000000,"Réel","2- Tige et manchon","297186.175","5042727.615",21,1240060
20753,19990618000000,"Réel","2- Tige et manchon","297172.911","5042736.676",21,1240060
20757,20130315000000,"Réel","2- Tige et manchon","297380.375","5042588.5",21,1240059
20760,20130611000000,"Réel","4- Poteau en bois","297393.125",5042598,21,1240059
20765,20120907000000,"Réel","1- Tige et base","297434.344","5042551.5",21,1240059
20766,20100125000000,"Réel","2- Tige et manchon","297466.156","5042525.5",21,1240059
20768,20130124000000,"Réel","1- Tige et base","297480.313",5042524,21,1240059
20769,20120626000000,"Réel","1- Tige et base","297493.656","5042513.5",21,1240059
20771,20130315000000,"Réel","2- Tige et manchon","297518.125",5042504,21,1240058
20773,20140127000000,"Réel","2- Tige et manchon","297524.281",5042500,21,1240058
20775,20140127000000,"Réel","2- Tige et manchon","297564.094","5042474.5",21,1240058
20776,20130124000000,"Réel","2- Tige et manchon","297590.063",5042458,21,1240058
20777,20110329000000,"Réel","1- Tige et base","297423.188",5043147,21,1240042
20779,20140127000000,"Réel","2- Tige et manchon","297610.844",5042444,21,1240058
20780,20080108000000,"Réel","2- Tige et manchon","297429.5","5043145.225",21,1240103
20781,20140922000000,"Réel","4- Poteau en bois","297616.938","5042455.5",21,1240058
20782,20081106000000,"Réel","1- Tige et base","297446.875","5043132.5",21,1240103
20783,20120905000000,"Réel","2- Tige et manchon","297453.063","5043127.5",21,1240103
20786,20140922000000,"Réel","4- Poteau en bois","297574.938",5042483,21,1240058
20787,20130123000000,"Réel","4- Poteau en bois","297551.875","5042498.5",21,1240058
20788,20120905000000,"Réel","1- Tige et base","297485.75","5043108.5",21,1240103
20790,20100119000000,"Réel","2- Tige et manchon","297520.5","5043085.5",21,1240103
20792,20140922000000,"Réel","4- Poteau en bois","297527.031","5042514.5",21,1240058
20794,20140129000000,"Réel","4- Poteau en bois","297504.125","5042528.5",21,1240059
20795,20091208000000,"Réel","2- Tige et manchon","297565.906","5043056.5",21,1240103
20798,20130611000000,"Réel","4- Poteau en bois","297478.75","5042546.5",21,1240059
20799,20130611000000,"Réel","4- Poteau en bois","297446.438","5042564.5",21,1240059
20803,20091208000000,"Réel","4- Poteau en bois","297571.844","5043064.5",21,1240103
20809,19990618000000,"Réel","4- Poteau en bois","297420.344","5042581.421",21,1240059
20810,20140108000000,"Réel","2- Tige et manchon","297385.938","5042598.5",21,1240059
20811,19990618000000,"Réel","2- Tige et manchon","297402.157","5042588.341",21,1240059
20812,19990618000000,"Réel","2- Tige et manchon","297414.917","5042580.271",21,1240059
20813,19990618000000,"Réel","2- Tige et manchon","297427.9","5042572.56",21,1240059
20815,19990618000000,"Réel","2- Tige et manchon","297439.868","5042564.759",21,1240059
20816,19990618000000,"Réel","4- Poteau en bois","297536.56",5043087,21,1240103
20817,19990618000000,"Réel","2- Tige et manchon","297463.079","5042548.998",21,1240059
20818,20120905000000,"Réel","4- Poteau en bois","297517.094","5043100.5",21,1240103
20821,19990618000000,"Réel","2- Tige et manchon","297450.855","5042557.178",21,1240059
20823,19990618000000,"Réel","2- Tige et manchon","297473.422","5042542.287",21,1240059
20825,19990618000000,"Réel","2- Tige et manchon","297489.102","5042532.306",21,1240059
20826,19990618000000,"Réel","2- Tige et manchon","297479.493","5042538.327",21,1240059
20830,20070628000000,"Réel","1- Tige et base","297503.125","5042523.665",21,1240059
20835,,"Réel","4- Poteau en bois","297477.365","5043126.633",21,1240103
20837,20130118000000,"Réel","4- Poteau en bois","297458.563","5043138.5",21,1240103
20839,20080108000000,"Réel","4- Poteau en bois","297440.33","5043151.056",21,1240103
20842,20120905000000,"Réel","4- Poteau en bois","297601.625","5043046.5",21,1240102
20843,20120905000000,"Réel","4- Poteau en bois","297626.063",5043030,21,1240102
20845,19990618000000,"Réel","4- Poteau en bois","297653.97","5043012.502",21,1240102
20846,20120905000000,"Réel","2- Tige et manchon","297644.5",5043005,21,1240102
20850,20120905000000,"Réel","4- Poteau en bois","297686.219",5042990,21,1240102
20854,20120905000000,"Réel","2- Tige et manchon",297698,5042971,21,1240102
20856,20120905000000,"Réel","4- Poteau en bois","297718.5","5042970.5",21,1240102
20862,20140808000000,"Réel","4- Poteau en bois","297758.531",5042944,21,1240102
20932,20121002000000,"Réel","2- Tige et manchon","296302.438","5043004.5",21,1240118
20934,20140909000000,"Réel","2- Tige et manchon","296317.281","5043010.5",21,1240118
20939,20090813000000,"Réel","2- Tige et manchon","296312.688",5042998,21,1240118
20942,20130516000000,"Réel","1- Tige et base","296331.656","5042985.5",21,1240118
20951,20120910000000,"Réel","1- Tige et base",296431,"5042920.5",21,1240118
20955,20120910000000,"Réel","2- Tige et manchon","296482.906",5042887,21,1240118
20956,20120910000000,"Réel","4- Poteau en bois","296503.219",5042889,21,1240118
20958,20130315000000,"Réel","4- Poteau en bois","296474.188","5042907.5",21,1240118
20959,20090827000000,"Réel","1- Tige et base","297360.563",5042148,21,1240105
20960,19990618000000,"Réel","4- Poteau en bois","296443.488","5042928.204",21,1240118
20961,20140313000000,"Réel","1- Tige et base","296422.656",5042942,21,1240118
20963,20090506000000,"Réel","4- Poteau en bois","296412.406",5042949,21,1240118
20964,20130123000000,"Réel","3- Fût","297345.906","5042123.5",21,1240105
20965,19990618000000,"Réel","4- Poteau en bois","296379.258","5042969.718",21,1240118
20966,20120910000000,"Réel","4- Poteau en bois","296361.063",5042982,21,1240118
20968,20130123000000,"Réel","1- Tige et base","297329.875",5042096,21,1240105
20969,20100309000000,"Réel","4- Poteau en bois","296338.719","5042995.5",21,1240118
20973,20081017000000,"Réel","4- Poteau en bois","296328.844",5043002,21,1240118
20975,19990618000000,"Réel","3- Fût","297322.924","5042084.263",21,1240105
20976,20120710000000,"Réel","1- Tige et base","297304.844","5042056.5",21,1240105
20977,20060124000000,"Réel","1- Tige et base","297315.682","5042048.989",21,1240178
20979,20140318000000,"Réel","3- Fût","297331.75",5042078,21,1240105
20993,20140501000000,"Réel","2- Tige et manchon","297364.031",5042132,21,1240105
21108,20120608000000,"Réel","10- Fût et feux","297165.656","5042269.5",21,1240131
21109,20130123000000,"Réel","3- Fût","297149.438",5042247,21,1240131
21112,20071101000000,"Réel","2- Tige et manchon","297115.5","5042190.5",21,1240182
21122,20110714000000,"Réel","3- Fût","297127.579","5042182.242",21,1240131
21126,20130123000000,"Réel","3- Fût","297144.906","5042209.5",21,1240131
21156,20130123000000,"Réel","2- Tige et manchon","297160.094","5042235.5",21,1240131
21174,20090923000000,"Réel","10- Fût et feux","297174.125",5042301,21,1240130
21181,20130429000000,"Réel","10- Fût et feux","297184.438","5042294.5",21,1240130
21186,20130123000000,"Réel","4- Poteau en bois","297182.125","5042316.5",21,1240130
