"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
64517,20081124000000,"Réel","3- Fût","296475.844",5045588,25,1100021
64519,19991018000000,"Réel","4- Poteau en bois","296456.66","5045618.584",25,1100021
64520,20081113000000,"Réel","4- Poteau en bois","296421.781","5045640.5",25,1100021
64521,19991018000000,"Réel","4- Poteau en bois","296389.197","5045660.588",25,1100021
64522,19991018000000,"Réel","4- Poteau en bois","296355.75","5045682.37",25,1100021
64523,20081113000000,"Réel","4- Poteau en bois","296323.938","5045702.5",25,1100021
64526,20081113000000,"Réel","4- Poteau en bois","296703.656",5045463,25,1100020
64527,19991018000000,"Réel","4- Poteau en bois","296734.375","5045439.5",25,1100020
64528,20081113000000,"Réel","4- Poteau en bois","296581.875","5045539.5",25,1100020
64529,19991018000000,"Réel","4- Poteau en bois","296609.196","5045524.895",25,1100020
64530,20081113000000,"Réel","4- Poteau en bois","296639.313",5045503,25,1100020
64531,19991018000000,"Réel","4- Poteau en bois","296670.75","5045482.5",25,1100020
64534,20081113000000,"Réel","4- Poteau en bois","296765.469",5045419,25,1100020
64535,19991018000000,"Réel","4- Poteau en bois","296799.337","5045397.623",25,1100020
64536,20081113000000,"Réel","4- Poteau en bois","296825.563","5045378.5",25,1100020
64705,20041021000000,"Réel","3- Fût","295387.629","5046093.78",25,1101000
64706,20140211000000,"Réel","1- Tige et base","295399.781","5046087.5",25,1100036
64708,19991020000000,"Réel","3- Fût","295413.85","5046055.786",25,1100036
64713,19991020000000,"Réel","4- Poteau en bois","295495.904","5046024.443",25,1100036
64717,20131122000000,"Réel","4- Poteau en bois","295562.219","5045999.5",25,1100035
64718,,"Réel","1- Tige et base","295564.951","5045995.49",25,1100035
64721,20120328000000,"Réel","1- Tige et base","295651.336","5045926.584",25,1100035
64734,19991020000000,"Réel","3- Fût","295679.248","5044748.01",25,1120083
64735,19991020000000,"Réel","4- Poteau en bois","295695.844","5044775.343",25,1120084
64736,19991020000000,"Réel","4- Poteau en bois","295706.888","5044792.634",25,1120084
64737,20121127000000,"Réel","4- Poteau en bois","295741.75",5044847,25,1120085
64738,20110324000000,"Réel","4- Poteau en bois","295758.688","5044873.5",25,1120085
64739,20121005000000,"Réel","4- Poteau en bois","295763.344",5044881,25,1120085
64740,20081008000000,"Réel","2- Tige et manchon","295760.375",5044853,25,1120085
64741,20081008000000,"Réel","1- Tige et base","295745.25","5044828.5",25,1120085
64742,20120918000000,"Réel","1- Tige et base","295730.281",5044801,25,1120084
64744,20121127000000,"Réel","2- Tige et manchon","295721.031",5044789,25,1120084
64745,20100708000000,"Réel","2- Tige et manchon","295691.188",5044741,25,1120083
64746,20100412000000,"Réel","4- Poteau en bois","295791.938",5044927,25,1100103
64747,20100730000000,"Réel","4- Poteau en bois","295800.563",5044941,25,1100103
64748,20100826000000,"Réel","4- Poteau en bois","295806.844","5044951.5",25,1100103
64749,19991020000000,"Réel","1- Tige et base","295807.281",5044959,25,1100103
64750,19991020000000,"Réel","4- Poteau en bois","295829.376","5044988.713",25,1100303
64752,20130529000000,"Réel","4- Poteau en bois","295842.438","5045007.5",25,1100104
64753,,"Réel","4- Poteau en bois","295861.973","5045038.358",25,1100104
64754,20110222000000,"Réel","1- Tige et base","295874.281",5045065,25,1100264
64755,20040429000000,"Réel","4- Poteau en bois","295881.44",5045076,25,1100264
64756,20110225000000,"Réel","4- Poteau en bois","295885.906",5045075,25,1100105
64757,20100730000000,"Réel","4- Poteau en bois","295898.688","5045096.5",25,1100105
64758,19991020000000,"Réel","4- Poteau en bois","295900.55","5045105.815",25,1100105
64759,19991020000000,"Réel","4- Poteau en bois","295913.195","5045119.846",25,1100105
64760,20060529000000,"Réel","2- Tige et manchon","295914.201","5045095.464",25,1100105
64762,20130524000000,"Réel","1- Tige et base","295891.688","5045055.5",25,1100263
64763,20090128000000,"Réel","2- Tige et manchon","295887.313",5045055,25,1100104
64764,19991020000000,"Réel","4- Poteau en bois","295871.45","5045021.016",25,1100104
64765,20100420000000,"Réel","2- Tige et manchon","295858.438",5045007,25,1100104
64770,20090525000000,"Réel","4- Poteau en bois","295944.406","5045167.5",25,1100106
64771,19991020000000,"Réel","4- Poteau en bois","295939.614","5045175.201",25,1100106
64772,20120530000000,"Réel","4- Poteau en bois","295959.688",5045192,25,1100106
64773,20140620000000,"Réel","2- Tige et manchon","295964.938","5045206.5",25,1100205
64774,19991020000000,"Réel","4- Poteau en bois",295980,"5045224.5",25,1100107
64775,20060413000000,"Réel","4- Poteau en bois","295970.975","5045232.627",25,1100107
64776,20110225000000,"Réel","4- Poteau en bois","295994.125","5045247.5",25,1100107
64777,,"Réel","4- Poteau en bois","296005.576","5045266.39",25,1100108
64778,,"Réel","4- Poteau en bois","296029.414","5045304.534",25,1100108
64779,20111020000000,"Réel","2- Tige et manchon","296042.855","5045304.764",25,1100108
64780,20100730000000,"Réel","1- Tige et base","296033.281","5045283.5",25,1100108
64781,20090317000000,"Réel","1- Tige et base","295980.688",5045200,25,1100107
64782,20090211000000,"Réel","1- Tige et base","295973.375","5045186.5",25,1100204
64783,20090211000000,"Réel","4- Poteau en bois","295959.813","5045161.5",25,1100106
64784,20050804000000,"Réel","2- Tige et manchon","295955.113","5045162.2",25,1100106
64785,20100728000000,"Réel","4- Poteau en bois","296833.125",5046392,25,1090096
64786,19991020000000,"Réel","4- Poteau en bois","296829.08","5046396.419",25,1090096
64787,20090521000000,"Réel","3- Fût","296837.031",5046398,25,1090096
64788,,"Réel","1- Tige et base","296855.285","5046430.152",25,1090097
64789,20100728000000,"Réel","3- Fût","296865.594","5046444.5",25,1090098
64791,20090521000000,"Réel","1- Tige et base","296900.313",5046501,25,1090099
64792,20131211000000,"Réel","1- Tige et base","296904.156","5046506.5",25,1090099
64793,20131128000000,"Réel","1- Tige et base","296911.719",5046509,25,1090099
64794,20060110000000,"Réel","1- Tige et base","296918.814","5046507.21",25,1090336
64795,20140606000000,"Réel","1- Tige et base","296897.969",5046472,25,1090099
64796,,"Réel","4- Poteau en bois","296891.108","5046462.876",25,1090098
64797,20130522000000,"Réel","1- Tige et base","296868.219","5046422.5",25,1090097
64798,20070920000000,"Réel","3- Fût","296858.659","5046405.39",25,1090096
64799,20090521000000,"Réel","1- Tige et base","296851.594",5046395,25,1090096
64800,20081028000000,"Réel","4- Poteau en bois","296857.094","5046385.5",25,1090096
64801,,"Réel","1- Tige et base","296837.089","5046372.167",25,1090096
64802,20100222000000,"Réel","1- Tige et base","297172.813",5047023,25,1090104
64803,20070917000000,"Réel","1- Tige et base","297156.844",5047018,25,1090104
64804,20120508000000,"Réel","1- Tige et base","297193.594","5047096.5",25,1090104
64805,20061107000000,"Réel","1- Tige et base","297220.844",5047109,25,1090104
64806,20120508000000,"Réel","4- Poteau en bois","297197.656",5047074,25,1090104
64807,20120508000000,"Réel","4- Poteau en bois","297179.656",5047044,25,1090104
64809,20050511000000,"Réel","1- Tige et base","297218.508","5047136.231",25,1090106
64810,20100729000000,"Réel","1- Tige et base","297232.469",5047158,25,1090106
64811,19991020000000,"Réel","1- Tige et base","297249.571","5047191.556",25,1090185
64819,20110824000000,"Réel","1- Tige et base","297270.621","5047218.599",25,1090107
64820,20110930000000,"Réel","1- Tige et base","297286.219",5047249,25,1090415
64821,20100729000000,"Réel","1- Tige et base","297314.094",5047290,25,1080126
64822,20060123000000,"Réel","1- Tige et base","297321.002","5047305.577",25,1080539
64823,20060405000000,"Réel","4- Poteau en bois","297356.659","5047327.059",25,1080127
64824,20080331000000,"Réel","4- Poteau en bois","297338.752","5047297.326",25,1080538
64826,20140625000000,"Réel","1- Tige et base","297328.813","5047280.5",25,1080126
64827,20090324000000,"Réel","1- Tige et base","295919.344","5045772.5",25,1100033
64831,20100729000000,"Réel","4- Poteau en bois","297322.469","5047270.5",25,1080126
64832,,"Réel","4- Poteau en bois","297286.301","5047215.418",25,1090107
64834,20090223000000,"Réel","4- Poteau en bois","297266.938",5047184,25,1090107
64835,19991020000000,"Réel","1- Tige et base","297260.954","5047168.784",25,1090184
64836,20050511000000,"Réel","4- Poteau en bois","297246.825","5047151.072",25,1090106
64840,20090401000000,"Réel","1- Tige et base","296084.688",5045668,25,1100032
64841,20090401000000,"Réel","1- Tige et base","296091.219",5045664,25,1100032
64845,20080423000000,"Réel","4- Poteau en bois","296384.28",5046084,25,1100089
64847,20111027000000,"Réel","4- Poteau en bois","296389.511","5046083.279",25,1100195
64850,20040615000000,"Réel","4- Poteau en bois","296404.638","5046107.331",25,1100195
64854,19991020000000,"Réel","4- Poteau en bois","296444.04","5046168.727",25,1090169
64856,19991020000000,"Réel","4- Poteau en bois","296457.361","5046190.319",25,1090169
64857,19991020000000,"Réel","10- Fût et feux","296461.362","5046196.51",25,1090169
64858,19991020000000,"Réel","10- Fût et feux","296457.749","5046201.75",25,1090134
64862,19991020000000,"Réel","10- Fût et feux","296467.292","5046213.181",25,1090134
64866,19991020000000,"Réel","10- Fût et feux","296472.431","5046213.872",25,1090170
64867,19991020000000,"Réel","4- Poteau en bois","296473.817","5046218.132",25,1090170
64868,20131111000000,"Réel","4- Poteau en bois","296487.813","5046240.5",25,1090170
64872,20130827000000,"Réel","4- Poteau en bois","296504.938","5046266.5",25,1090170
64874,20100716000000,"Réel","1- Tige et base","296500.313",5046233,25,1090170
64876,20111027000000,"Réel","10- Fût et feux","296484.168","5046206.321",25,1090170
64880,19991020000000,"Réel","10- Fût et feux","296484.391","5046202.68",25,1090133
64882,19991020000000,"Réel","10- Fût et feux","296473.751","5046189.929",25,1090169
64889,20100629000000,"Réel","4- Poteau en bois","296733.813","5045239.5",25,1100030
64900,20040615000000,"Réel","1- Tige et base","296416.796","5046099.7",25,1100195
64904,20131111000000,"Réel","4- Poteau en bois","296522.156",5046294,25,1090172
64905,19991020000000,"Réel","4- Poteau en bois","296538.145","5046320.332",25,1090172
64916,20070607000000,"Réel","4- Poteau en bois","296554.873","5046347.124",25,1090173
64917,20131111000000,"Réel","4- Poteau en bois","296570.469",5046372,25,1090173
64918,20131111000000,"Réel","4- Poteau en bois","296603.219",5046425,25,1090174
64919,20130827000000,"Réel","1- Tige et base","296623.594","5046431.5",25,1090174
64920,19991020000000,"Réel","1- Tige et base","296581.994","5046365.496",25,1090173
64921,20050505000000,"Réel","1- Tige et base","296541.296","5046300.31",25,1090172
64922,20090521000000,"Réel","3- Fût","296620.344","5046549.5",25,1090175
64923,19991020000000,"Réel","4- Poteau en bois","296644.4","5046588.5",25,1090176
64924,20090521000000,"Réel","3- Fût","296653.594",5046601,25,1090176
64925,20130522000000,"Réel","1- Tige et base","296678.063","5046628.5",25,1090178
64926,20090521000000,"Réel","1- Tige et base","296676.25",5046611,25,1090178
64927,20090521000000,"Réel","1- Tige et base","296654.781",5046576,25,1090176
64928,20090521000000,"Réel","1- Tige et base","296617.875","5046519.5",25,1090175
64930,20100826000000,"Réel","4- Poteau en bois","297045.344",5047093,25,1090180
64932,19991020000000,"Réel","4- Poteau en bois","297048.642","5047100.437",25,1090180
64933,20100730000000,"Réel","1- Tige et base","297045.25","5047119.5",25,1090180
64935,20131121000000,"Réel","1- Tige et base","297090.719",5047191,25,1090180
64937,20080404000000,"Réel","4- Poteau en bois","297102.563","5047184.5",25,1090180
64939,20100112000000,"Réel","4- Poteau en bois","297088.594",5047163,25,1090180
64941,19991020000000,"Réel","4- Poteau en bois","297070.294","5047133.84",25,1090180
64942,20100729000000,"Réel","4- Poteau en bois",297062,"5047121.5",25,1090180
64946,20061218000000,"Réel","4- Poteau en bois","295133.625","5044443.5",25,1120271
64947,20061218000000,"Réel","2- Tige et manchon","295149.563",5044456,25,1120271
64948,20140120000000,"Réel","2- Tige et manchon","295168.125","5044503.5",25,1120272
64949,19991020000000,"Réel","4- Poteau en bois","295167.819","5044511.527",25,1120272
64951,20060918000000,"Réel","2- Tige et manchon","295196.614","5044570.963",25,1120273
64953,19991020000000,"Réel","4- Poteau en bois","295203.056","5044593.785",25,1120273
64954,20130304000000,"Réel","2- Tige et manchon","295210.531",5044603,25,1120273
64955,20060918000000,"Réel","2- Tige et manchon","295220.963","5044592.655",25,1120273
64956,19991020000000,"Réel","4- Poteau en bois","295222.11","5044586.554",25,1120273
64957,20100708000000,"Réel","4- Poteau en bois","295215.469","5044583.5",25,1120273
64958,20060822000000,"Réel","2- Tige et manchon","295188.151","5044516.998",25,1120272
64959,19991020000000,"Réel","4- Poteau en bois","295185.669","5044511.097",25,1120272
64960,19991020000000,"Réel","4- Poteau en bois","295187.739","5044503.556",25,1120272
64961,20060822000000,"Réel","4- Poteau en bois","295182.312","5044502.796",25,1120272
64962,20140521000000,"Réel","4- Poteau en bois","295172.938",5044479,25,1120272
64963,20091005000000,"Réel","4- Poteau en bois","295166.281",5044431,25,1120271
64964,20090929000000,"Réel","4- Poteau en bois","295154.094",5044435,25,1120271
64965,20070110000000,"Réel","2- Tige et manchon","295224.84",5044640,25,1120274
64966,20101213000000,"Réel","2- Tige et manchon","295231.875","5044660.5",25,1120274
64969,19991020000000,"Réel","9- Autres","295233.567","5044708.656",25,1120298
64970,19991020000000,"Réel","4- Poteau en bois","295229.294","5044726.148",25,1120298
64971,20110228000000,"Réel","4- Poteau en bois","295240.656",5044751,25,1120239
64972,20140813000000,"Réel","1- Tige et base","295243.031","5044765.5",25,1120239
64973,20061122000000,"Réel","4- Poteau en bois","295252.991","5044781.283",25,1120297
64974,20090122000000,"Réel","1- Tige et base",295282,5044810,25,1120297
64975,20090122000000,"Réel","9- Autres","295288.594",5044825,25,1120277
64976,20100708000000,"Réel","4- Poteau en bois","295282.406",5044840,25,1120277
64977,20080626000000,"Réel","4- Poteau en bois","295292.5",5044807,25,1120276
64978,19991020000000,"Réel","1- Tige et base","295284.84","5044784.5",25,1120276
64979,20110328000000,"Réel","1- Tige et base","295278.625","5044765.5",25,1120276
64980,19991020000000,"Réel","4- Poteau en bois","295276.549","5044761.771",25,1120276
64981,20060928000000,"Réel","4- Poteau en bois","295270.239","5044735.679",25,1120237
64982,19991020000000,"Réel","4- Poteau en bois","295266.048","5044734.209",25,1120275
64983,20110310000000,"Réel","4- Poteau en bois","295258.094","5044706.5",25,1120275
64984,20050525000000,"Réel","10- Fût et feux","295244.487","5044697.395",25,1625410
64985,20071120000000,"Réel","11- Pot. bois/feux","295245.72",5044662,25,1120274
64986,20090430000000,"Réel","4- Poteau en bois","295240.313","5044643.5",25,1120274
64987,19991020000000,"Réel","4- Poteau en bois","295320.578","5044895.574",25,1120278
