"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
117904,20100219000000,"Réel","3- Fût","299564.031","5045531.5",24,1190056
117905,20100219000000,"Réel","3- Fût","299571.656","5045510.5",24,1190056
117906,20070516000000,"Réel","3- Fût","299587.747","5045548.097",24,1190056
117907,20120309000000,"Réel","3- Fût","299749.969",5045457,24,1190121
117908,20120309000000,"Réel","3- Fût","299770.25","5045505.5",24,1190122
117909,20040706000000,"Réel","3- Fût","299791.423","5045543.077",24,1190122
117910,20051110000000,"Réel","2- Tige et manchon","299819.871","5045582.811",24,1190123
117913,20070331000000,"Réel","3- Fût","299834.817","5045603.643",24,1190123
117918,20001215000000,"Réel","3- Fût","299895.764","5045687.691",24,1190125
117919,20010712000000,"Réel","3- Fût","299897.688","5045793.5",24,1190025
118109,20001215000000,"Réel","1- Tige et base","299346.031",5048895,24,1180448
118113,20100218000000,"Réel","1- Tige et base",299370,"5048865.5",24,1180448
118118,20001215000000,"Réel","1- Tige et base","299317.03",5048821,24,1180448
118133,20001218000000,"Réel","3- Fût","299479.546","5045341.847",24,1200166
118134,20001218000000,"Réel","3- Fût","299511.458","5045415.834",24,1200166
118135,20100318000000,"Réel","4- Poteau en bois","299340.031",5045256,24,1200380
118136,20040728000000,"Réel","4- Poteau en bois","299320.205","5045264.49",24,1200380
118137,20040726000000,"Réel","4- Poteau en bois","299370.379","5045097.354",24,1200361
118138,20130430000000,"Réel","4- Poteau en bois","299268.813","5045005.5",24,1200346
118140,20040722000000,"Réel","3- Fût","299397.161","5045053.209",24,1200159
118141,20040726000000,"Réel","4- Poteau en bois","299240.806","5045152.539",24,1200362
118142,20081030000000,"Réel","4- Poteau en bois","299267.813","5045140.5",24,1200362
118143,20040726000000,"Réel","4- Poteau en bois","299289.702","5045131.467",24,1200362
118144,20010827000000,"Réel","4- Poteau en bois","299218.684","5045026.517",24,1200347
118145,20081030000000,"Réel","4- Poteau en bois","299198.813",5045035,24,1200347
118146,20010827000000,"Réel","4- Poteau en bois","299171.025","5045046.979",24,1200347
118175,20001218000000,"Réel","3- Fût","299131.491","5044695.145",24,1200430
118177,20001218000000,"Réel","3- Fût","299084.08","5044618.858",24,1200430
118179,20001218000000,"Réel","3- Fût","299097.929","5044638.509",24,1200430
118181,20100126000000,"Réel","3- Fût","299114.281",5044664,24,1200430
118182,20001218000000,"Réel","3- Fût","299062.783","5044631.769",24,1200300
118183,20001218000000,"Réel","3- Fût","299076.236","5044650.761",24,1200300
118184,20001218000000,"Réel","3- Fût","299091.866","5044675.193",24,1200300
118185,20001218000000,"Réel","3- Fût","299107.918","5044704.396",24,1200300
118186,20140512000000,"Réel","3- Fût","299122.625",5044736,24,1200300
118189,20010824000000,"Réel","3- Fût","297811.777","5045780.8",24,1160490
118190,20010824000000,"Réel","3- Fût","297787.106","5045785.16",24,1160490
118192,20081030000000,"Réel","3- Fût","297773.313",5045806,24,1160490
118193,20111020000000,"Réel","3- Fût","297756.906","5045804.5",24,1160490
118198,20010824000000,"Réel","3- Fût","297648.47","5045877.5",24,1160490
118199,20111020000000,"Réel","3- Fût","297685.99","5045849.846",24,1160490
118201,20010824000000,"Réel","3- Fût","297718.208","5045828.474",24,1160490
118202,20001218000000,"Réel","3- Fût","297676.628","5045873.639",24,1160490
118203,20081030000000,"Réel","3- Fût","297709.188","5045852.5",24,1160490
118204,20010824000000,"Réel","3- Fût","297746.227","5045827.104",24,1160490
118205,20001218000000,"Réel","3- Fût","298980.242","5044631.179",24,4009874
118206,20001218000000,"Réel","3- Fût","298940.248","5044657.541",24,4011683
118207,20071105000000,"Réel","2- Tige et manchon","298902.613","5044677.27",24,4011683
118209,20040809000000,"Réel","9- Autres","298901.148","5044660.969",24,4011683
118210,20040809000000,"Réel","2- Tige et manchon","298955.755","5044629.525",24,4009875
118211,20001218000000,"Réel","3- Fût","297777.134","5045869.528",24,1160513
118298,20040719000000,"Réel","1- Tige et base","299911.073","5045676.56",24,1190080
118308,20001218000000,"Réel","1- Tige et base","300100.817","5045540.086",24,1190080
118396,20040713000000,"Réel","4- Poteau en bois","298753.116","5048714.293",24,1624170
118407,20121129000000,"Réel","4- Poteau en bois","298910.875","5048666.5",24,1180447
118408,20040713000000,"Réel","4- Poteau en bois","298938.151","5048653.847",24,1180447
118411,20040713000000,"Réel","4- Poteau en bois","298958.087","5048643.676",24,1180447
118413,20040713000000,"Réel","4- Poteau en bois","298979.28",5048634,24,1180447
118435,20100910000000,"Réel","4- Poteau en bois","298870.469",5048589,24,1180443
118441,20040712000000,"Réel","4- Poteau en bois","298955.447","5048546.797",24,1180442
118443,20090630000000,"Réel","4- Poteau en bois","298987.406",5048532,24,1180441
118444,20040712000000,"Réel","4- Poteau en bois","299008.773","5048522.134",24,1180441
118446,20090630000000,"Réel","4- Poteau en bois","299069.875","5048492.5",24,1180440
118447,20040712000000,"Réel","4- Poteau en bois","299102.292","5048477.27",24,1180440
118448,20100223000000,"Réel","4- Poteau en bois","298956.125","5048542.5",24,1180132
118450,20100223000000,"Réel","4- Poteau en bois","298947.906",5048521,24,1180132
118451,20080711000000,"Réel","4- Poteau en bois","298933.438",5048490,24,1180132
118453,20121127000000,"Réel","4- Poteau en bois","298780.156","5048508.5",24,1180436
118455,20100225000000,"Réel","4- Poteau en bois","298805.344","5048497.5",24,1180436
118456,20121127000000,"Réel","4- Poteau en bois","298830.75","5048485.5",24,1180436
118458,20001218000000,"Réel","4- Poteau en bois","298860.03",5048473,24,1180435
118460,20001218000000,"Réel","4- Poteau en bois","298890.44","5048459.5",24,1180435
118461,20100225000000,"Réel","4- Poteau en bois","298915.906","5048448.5",24,1180435
118462,20001218000000,"Réel","3- Fût","298945.615","5048434.886",24,1180434
118463,20040712000000,"Réel","4- Poteau en bois","298971.259","5048423.385",24,1180434
118464,20100225000000,"Réel","4- Poteau en bois","299000.281","5048410.5",24,1180433
118465,20040712000000,"Réel","4- Poteau en bois","299036.809","5048394.352",24,1180433
118477,20090630000000,"Réel","4- Poteau en bois","299166.313",5048445,24,1180439
118479,20111124000000,"Réel","4- Poteau en bois","299199.35","5048429.215",24,1180439
118481,20080715000000,"Réel","4- Poteau en bois","299233.219",5048412,24,1180439
118482,20111124000000,"Réel","4- Poteau en bois","299268.375",5048395,24,1180439
118483,20051216000000,"Réel","4- Poteau en bois","299303.485","5048378.42",24,1180439
118484,20111124000000,"Réel","4- Poteau en bois","299338.125",5048361,24,1180439
118485,20110504000000,"Réel","4- Poteau en bois","299372.844","5048344.5",24,1180439
118486,20110504000000,"Réel","1- Tige et base","299395.5",5048334,24,1180439
118500,20081022000000,"Réel","4- Poteau en bois","299057.719",5048300,24,1180430
118502,20111124000000,"Réel","4- Poteau en bois","299098.152","5048282.681",24,1180430
118504,20081022000000,"Réel","4- Poteau en bois","299136.625",5048265,24,1180430
118505,20110629000000,"Réel","3- Fût","300099.594",5045384,24,1190081
118506,20111124000000,"Réel","4- Poteau en bois","299175.656","5048247.5",24,1180430
118507,20081022000000,"Réel","4- Poteau en bois","299209.281","5048233.5",24,1180430
118509,20111124000000,"Réel","4- Poteau en bois","299243.272","5048218.265",24,1180430
118510,20081022000000,"Réel","4- Poteau en bois","299257.156","5048211.5",24,1180430
118512,20080711000000,"Réel","4- Poteau en bois","299282.375","5048199.5",24,1180430
118513,20100309000000,"Réel","11- Pot. bois/feux","299311.781",5048187,24,1180430
118515,20001218000000,"Réel","3- Fût","300105.337","5045418.125",24,1190081
118516,20070427000000,"Réel","1- Tige et base","300068.459","5045459.719",24,1190081
118633,20100311000000,"Réel","4- Poteau en bois","298968.781","5048186.5",24,1180423
118634,20090519000000,"Réel","4- Poteau en bois","299033.781",5048158,24,1180423
118635,20100311000000,"Réel","4- Poteau en bois","299059.969","5048145.5",24,1180423
118637,20090519000000,"Réel","4- Poteau en bois","299111.313","5048123.5",24,1180423
118638,20090519000000,"Réel","4- Poteau en bois","299133.125",5048114,24,1180423
118639,20040712000000,"Réel","4- Poteau en bois","299162.688",5048101,24,1180423
118643,20040712000000,"Réel","4- Poteau en bois","298951.56",5048109,24,1180420
118644,20081219000000,"Réel","4- Poteau en bois","298978.219",5048097,24,1180420
118645,20040712000000,"Réel","4- Poteau en bois","299006.97","5048085.5",24,1180420
118646,20040712000000,"Réel","4- Poteau en bois","299033.476","5048073.261",24,1180420
118647,20040706000000,"Réel","4- Poteau en bois","299198.97","5048000.5",24,1180420
118648,20081219000000,"Réel","4- Poteau en bois","299172.531","5048012.5",24,1180420
118649,20040712000000,"Réel","4- Poteau en bois","299115.94",5048037,24,1180420
118650,20040712000000,"Réel","4- Poteau en bois","299147.4",5048023,24,1180420
118651,20040712000000,"Réel","4- Poteau en bois","299088.443","5048048.659",24,1180420
118652,20081219000000,"Réel","4- Poteau en bois","299060.156",5048061,24,1180420
118672,20091202000000,"Réel","4- Poteau en bois","299083.125","5047870.5",24,1180416
118673,20040630000000,"Réel","4- Poteau en bois","299056.456","5047882.013",24,1180416
118674,20040630000000,"Réel","4- Poteau en bois","299027.975","5047894.914",24,1180416
118675,20081219000000,"Réel","4- Poteau en bois","298995.594",5047909,24,1180416
118677,20040630000000,"Réel","4- Poteau en bois","298943.908","5047931.307",24,1180416
118679,20040630000000,"Réel","4- Poteau en bois","298837.884","5047979.162",24,1180416
118681,20040630000000,"Réel","4- Poteau en bois","298861.334","5047968.601",24,1180416
118682,20081219000000,"Réel","4- Poteau en bois","298885.469","5047957.5",24,1180416
118683,20040630000000,"Réel","4- Poteau en bois","298916.639","5047943.899",24,1180416
118829,20091127000000,"Réel","3- Fût","299211.469",5044825,24,1200039
118830,20090629000000,"Réel","3- Fût","299250.75",5044808,24,1200039
118835,20090629000000,"Réel","3- Fût","299319.313",5044779,24,1200039
118838,20010716000000,"Réel","3- Fût","299315.379","5044760.891",24,1200039
118840,20091029000000,"Réel","3- Fût","299295.813",5044719,24,1200039
119147,20120620000000,"Réel","3- Fût","297294.063","5045163.5",24,1160291
119148,20001219000000,"Réel","3- Fût","297333.564","5045137.338",24,1160291
119149,20001219000000,"Réel","3- Fût","297181.547","5045237.877",24,1160291
119152,20001219000000,"Réel","3- Fût","297258.034","5045188.222",24,1160291
119154,20120620000000,"Réel","3- Fût","297218.844",5045214,24,1160291
119163,20001219000000,"Réel","3- Fût","297160.234","5045232.897",24,1160291
119164,20120620000000,"Réel","3- Fût","297189.563",5045212,24,1160291
119165,20001219000000,"Réel","3- Fût","297227.424","5045187.042",24,1160291
119166,20120620000000,"Réel","3- Fût","297264.688","5045160.5",24,1160291
119167,20120620000000,"Réel","3- Fût","297345.063",5045108,24,1160291
119168,20001219000000,"Réel","3- Fût","297304.274","5045135.157",24,1160291
119169,20120308000000,"Réel","4- Poteau en bois","296974.5",5045402,24,1160001
119170,20010730000000,"Réel","3- Fût","297023.312","5045508.943",24,1160004
119171,20120308000000,"Réel","4- Poteau en bois","297032.469","5045527.5",24,1160004
119183,20010601000000,"Réel","10- Fût et feux","297141.688",5045265,24,1160292
119184,20001219000000,"Réel","3- Fût","297099.955","5045292.763",24,1160292
119185,20001219000000,"Réel","3- Fût","297065.073","5045315.815",24,1160292
119186,20120620000000,"Réel","3- Fût","297026.469",5045342,24,1160292
119187,20091029000000,"Réel","3- Fût","296991.25",5045365,24,1160292
119188,20120620000000,"Réel","3- Fût","296947.969",5045392,24,1160293
119189,20001219000000,"Réel","3- Fût","296915.729","5045413.354",24,1160293
119197,20010601000000,"Réel","10- Fût et feux","296888.658","5045408.934",24,1160293
119198,20120620000000,"Réel","3- Fût","296921.563","5045388.5",24,1160293
119199,20100519000000,"Réel","3- Fût","296961.344",5045362,24,1160293
119200,20120620000000,"Réel","3- Fût","296997.094",5045339,24,1160292
119201,20001219000000,"Réel","3- Fût","297034.455","5045314.735",24,1160292
119202,20120620000000,"Réel","3- Fût","297074.344",5045288,24,1160292
119203,20010601000000,"Réel","3- Fût","297112.179","5045262.85",24,1160292
119237,20120620000000,"Réel","3- Fût","297373.719","5045109.5",24,1160291
119258,20121024000000,"Réel","1- Tige et base","296567.969","5044864.5",24,1150159
119344,20120302000000,"Réel","4- Poteau en bois","296569.88",5044984,24,1150137
119345,20140731000000,"Réel","4- Poteau en bois","296542.875",5045002,24,1150137
119346,20110719000000,"Réel","4- Poteau en bois","296510.594","5045023.5",24,1150137
119348,20140731000000,"Réel","4- Poteau en bois","296458.5","5045057.5",24,1150137
119349,20001219000000,"Réel","3- Fût","296473.718","5044811.616",24,1150094
119401,20050616000000,"Réel","3- Fût","296778.955","5044718.417",24,1150159
119404,20120302000000,"Réel","4- Poteau en bois","296622.476","5044950.91",24,1150136
119406,20120302000000,"Réel","4- Poteau en bois","296658.571","5044928.657",24,1150136
119407,20010620000000,"Réel","4- Poteau en bois","296695.647","5044903.035",24,1150136
119409,20120302000000,"Réel","4- Poteau en bois","296715.476","5044890.724",24,1150136
119411,20120302000000,"Réel","4- Poteau en bois","296820.667","5044820.337",24,1150136
119412,20010620000000,"Réel","4- Poteau en bois","296799.741","5044833.698",24,1150136
119414,20140127000000,"Réel","4- Poteau en bois","296772.438","5044852.5",24,1150136
119415,20010620000000,"Réel","4- Poteau en bois","296740.584","5044873.452",24,1150136
119431,20050628000000,"Réel","3- Fût","296909.34",5044855,24,1150127
119432,20120302000000,"Réel","4- Poteau en bois","296892.436","5044772.502",24,1150135
119433,20010620000000,"Réel","4- Poteau en bois","296924.12",5044752,24,1150135
119434,20120302000000,"Réel","4- Poteau en bois","296943.138","5044739.289",24,1150135
119435,20010620000000,"Réel","4- Poteau en bois","296974.094","5044718.477",24,1150135
119436,20010620000000,"Réel","4- Poteau en bois","297028.104","5044682.004",24,1150135
119437,20010620000000,"Réel","4- Poteau en bois","297066.533","5044656.481",24,1150135
119438,20120302000000,"Réel","4- Poteau en bois","297001.619","5044700.125",24,1150135
119669,20050317000000,"Réel","4- Poteau en bois","298465.885","5046808.239",24,1170242
119670,20130513000000,"Réel","4- Poteau en bois","298434.969",5046821,24,1170242
119673,20001220000000,"Réel","3- Fût","298381.975","5046844.972",24,1170242
119737,20090925000000,"Réel","3- Fût","298521.563","5046897.5",24,1170248
119740,20090925000000,"Réel","3- Fût","298453.375","5046928.5",24,1170248
119741,20100224000000,"Réel","3- Fût","298433.438",5046937,24,1170248
119742,20090925000000,"Réel","3- Fût","298410.938",5046947,24,1170248
119780,20070515000000,"Réel","4- Poteau en bois","298369.536","5046965.054",24,1170248
119781,20001220000000,"Réel","3- Fût","298348.891","5046974.235",24,1170248
119783,20001220000000,"Réel","3- Fût","298327.965","5046983.626",24,1170248
119784,20001220000000,"Réel","3- Fût","298306.701","5046993.237",24,1170248
119785,20070515000000,"Réel","3- Fût","298279.201","5047005.488",24,1170248
119787,20100224000000,"Réel","3- Fût","298492.094",5046911,24,1170248
119798,20050112000000,"Réel","4- Poteau en bois","298179.734","5047049.082",24,1080552
119800,20050822000000,"Réel","4- Poteau en bois","298213.1","5047034.5",24,1080552
119802,20050112000000,"Réel","4- Poteau en bois","298154.734","5047060.183",24,1080552
119803,20001220000000,"Réel","3- Fût","298123.976","5047073.144",24,1080552
119805,20050112000000,"Réel","4- Poteau en bois","298095.832","5047085.816",24,1080552
